1.38810919627e-05,4.055321000342205,484.6375762195122,0.0,0.0,ec5951bec760e3d149092f0cadd71119.pdf
7.750157613e-124,0.00027862837443009723,174.4125,0.0,0.0,ad307d0e607683fa8f69589dece92c34.pdf
2.59875606953e-07,0.37304911764917303,100.37646484375,0.0,0.0,1ed644ec1bc518844517957f8d529642.pdf
1.84527224282e-05,1.7891601399997037,16.221261160714285,0.0,0.0,8182a767f9e0bc26b7f981f1faa8962e.pdf
5.39349043187e-19,0.1991441022831496,35.498046875,0.0,0.0,3971cd095999fb30b41d557fb4803cc4.pdf
0.0,0,977.226171875,0.0,1.0,001025ccaee3d10abaf23dc3a7db5b54.pdf
0.0,0.0,34.73761541193182,1.0,1.0,947663cfac78050a147b39051e018984.pdf
2.15899854157e-59,0.08196262731077733,3.62294921875,0.0,0.0,b7ad12e88591cfedc5183ba22aca709b.pdf
1.84805142568e-05,2.0519459483067006,91.30315290178571,0.0,0.0,2a829d30d04e7f4fb1f3a24d8b606346.pdf
0.0,0,1340.18310546875,0.0,1.0,c8211a99c8292da702d57d58355bc7ec.pdf
3.63029598189e-06,0.5939035669407429,82.4342041015625,0.0,0.0,fb78dd09c826fa5d4c1d77cae29b13b0.pdf
3.55980632156e-21,0.3011298270016326,16.69677734375,0.0,0.0,29d5225f65a90ad1514b28434a30e91c.pdf
0.0,0,923.9771728515625,1.0,1.0,233f20412ac958e908a45ad68da8e2ec.pdf
6.52451580656e-06,6.851253910610075,6.1646728515625,0.0,1.0,eefe3fa209a526522a9aeadf8322bc61.pdf
6.12650813385e-06,4.8041109847578145,48.432958984375,0.0,1.0,bc661c71e85079604e01510975cd7b16.pdf
1.8080954021e-05,1.0957486506702292,36.3388671875,0.0,1.0,679eca178b4283ee542cfb0b4b3287da.pdf
0.0,0.0076186064048039065,288.328125,0.0,1.0,a460fb0ad26247740124c7799932f977.pdf
0.0,0.0,24.908056640625,0.0,1.0,b0e5ffc0f2f7c5794f9c82897d2d1bb5.pdf
1.68109011147e-05,0.8712322284575765,84.575439453125,0.0,1.0,83807dd60d24fda72e3ef8d53422873f.pdf
0.0,0,226.58798513104838,0.0,1.0,180942d954c10bc736a530532458a391.pdf
0.0,0,418.54464285714283,0.0,0.0,f106f7521a1458a1f1755a11c96b8579.pdf
0.0,0,113.89662388392857,0.0,1.0,1ffcdb12280dc3e214c0e1d3c59136e3.pdf
3.59993817992e-247,0.16368421896430962,332.490234375,0.0,0.0,592bd7d4df06437039682abf12926339.pdf
6.71848933194e-06,11.202527446829764,104.20849609375,0.0,1.0,07a135fa0d07c49e0e6cd47810003dbc.pdf
0.0,0,1379.2373046875,0.0,1.0,9078e294bf238ade4551e7f0899cf8a0.pdf
2.82644959978e-11,0.3035921499772508,243.5231601331361,1.0,1.0,6fc0aee1aeee17b2f66502d9af5ef653.pdf
7.59654132095e-06,0.7152733128747871,23.131184895833332,0.0,0.0,a44e4ff9581c2145c0e63925c53d2d4c.pdf
0.0,0,388.0733235677083,0.0,1.0,7ba2141f2f1a4847a837f0062ceea223.pdf
1.88655372073e-07,0.5011932923535862,18.61962890625,0.0,0.0,1c2e7709b5c9dc8f8dad3149156d7e96.pdf
0.0,0,1408.498291015625,0.0,1.0,564bd226e115648c9c3d06e43c5ba9c2.pdf
7.17560445293e-06,6.053182638135284,55.93720703125,0.0,1.0,9e7c4c5fedd363bd2cbd5b71b2db1b56.pdf
6.49581856563e-06,6.357595746715776,7.924287683823529,0.0,1.0,32e90d1459c534087a2daccdfc98453c.pdf
2.14274295486e-15,0.29847345926525026,28.30230034722222,0.0,0.0,98f216adec2b515c502bd622e2081ca1.pdf
1.53319251897e-05,1.6173061390565675,31.43954613095238,0.0,0.0,c60945acee635aab7006879855b39697.pdf
1.48435188028e-05,1.0037648000592636,78.44921875,0.0,1.0,86752187f9b846281f2fdca9312be147.pdf
0.0,0.0,156.48828125,1.0,1.0,86a45b31f467af38709ad130aa994733.pdf
9.86711014093e-08,0.43488858458444296,194.0238037109375,1.0,1.0,81592ab74cf25d9b8e3df42cb2a72700.pdf
1.05600710721e-12,0.3629825619547329,48.467041015625,0.0,0.0,ffd3513e4d1eb899439fa8be8939c5c8.pdf
0.0,0,98.6986416903409,1.0,1.0,918a4d4364fb2ac61094f80c1a3d4a80.pdf
0.0,0.0,45.26748046875,1.0,1.0,7763b8e87260b6d08eb775db82457a7b.pdf
0.0,0,100.25234375,1.0,1.0,9516a33606bedf21f26f5cac8665a94c.pdf
7.18249128206e-06,7.307895963260868,3.4921450407608696,1.0,1.0,6e92744b6983688b656a7de1092663ab.pdf
2.41006608086e-06,1.171275736499377,91.57942708333333,0.0,0.0,4fe6fafe90189062aaf6ccb380a39f17.pdf
0.0,0,170.31591796875,1.0,1.0,c5c825d34120921ca4767a4b273a507d.pdf
0.0,0.0,86.2294921875,1.0,1.0,9a013666d541c9a7d5bb7fb5040fd0e8.pdf
4.74744432846e-06,9.500355195893937,48.74467329545455,1.0,1.0,b4825922d723e3e794ddd3036b635420.pdf
4.38637393197e-06,17.70283731032946,85.09058159722223,1.0,1.0,b248f8ca29f8ec3c55ea43859a467d0d.pdf
0.0,0,904.3902994791666,0.0,1.0,f1cace3f522a7d7072d46b443336b7f0.pdf
3.4286591789e-06,0.5746273483700516,16.080078125,0.0,0.0,e17c96aae2a2bd3c6828dcca1cf6e009.pdf
9.91153275161e-09,0.49737597305707837,93.73372395833333,0.0,0.0,4c0f981c26613f5017da75abd9781211.pdf
0.0,0,727.7701171875,0.0,1.0,c869f7f0eb766defc25b8a146837b1e7.pdf
7.72478503264e-06,5.346469408097159,33.4033203125,0.0,1.0,6ce159fb4aee9b927c2157086f32f925.pdf
5.76592377676e-06,6.838967726099525,8.996138139204545,0.0,0.0,b1a1e2d9f0ee0a03b4a9d1ae3b9a64f6.pdf
4.99708689219e-06,32.51503017644797,20.202674278846153,0.0,1.0,48c81c9e65935473cbd4c206b023c673.pdf
2.71895602117e-11,0.07277784196795666,36.0712890625,0.0,1.0,745a83c6f5e792427cc4d894f87c3f51.pdf
1.362655501e-05,0.7264051798341612,9.407421875,0.0,0.0,5dde50d8fd167e6d3326bc23b8a9d5cf.pdf
0.0,0,83.08175223214286,0.0,1.0,74b9f1e431cfa673333df6d52ce1f49a.pdf
5.75043344547e-06,9.311688405023888,10.8109765625,1.0,1.0,2c5f22654cc480a3dec2790d09a135a8.pdf
1.84751186422e-05,1.6205048370217539,8.685825892857142,0.0,0.0,ce963f9a6c7e6000baff621ac23a8348.pdf
1.35015165726e-06,0.4470923968176656,80.15787760416667,0.0,0.0,47fdaf1af24dc56abc7267a01361ddd5.pdf
0.0,0,396.3125,0.0,0.0,f38e5a203c0a1a6e86452d95a4b0f150.pdf
0.0,0.0,1339.60546875,0.0,1.0,51acd0ea605794b421781e475e322c9a.pdf
4.81423327625e-06,10.35158091196612,70.88830145474138,1.0,1.0,4f7f5eaa715d22281cf4553d664c1fb6.pdf
1.01631867695e-05,0.6725784900000612,107.00472005208333,0.0,0.0,4f3314214322a2f4d417a388c3eb0e41.pdf
3.17604870731e-09,0.26156349216440605,6.4609375,0.0,0.0,266e4b12e619c76506464bb5664abb03.pdf
1.62783230515e-05,2.6304204690133766,12.836286272321429,0.0,0.0,f3afd1aa84d8403223e47795bbc594be.pdf
1.07259852651e-05,2.4822327420404338,9.447817595108695,0.0,0.0,bdd660a318378335cc1ca09b366ae456.pdf
7.95437714728e-07,0.4623019679234605,90.97781372070312,0.0,0.0,9d059184e21efad2800a6b4302c4d75b.pdf
1.84733505519e-05,1.442362901295348,74.60658482142857,0.0,0.0,fe913ad69a41e27305b3091e6f226421.pdf
1.25941946572e-05,0.9887083639925905,64.87223307291667,0.0,0.0,d0b29d340be6cfbbe40c08e0f276e786.pdf
0.0,0.0,20.8671875,0.0,0.0,0088e08edda00d1cf05f2ea1091fb42b.pdf
8.74141299394e-06,17.44513591702172,6.133031384698276,0.0,0.0,97c742d3dcbf89784984e4c5f42ad5a5.pdf
3.0280606026e-18,0.058399180478765376,169.66259765625,0.0,0.0,99ce57e268b6a1ae455cf8b151776bd1.pdf
0.0,0.05031177077730129,145.92350260416666,0.0,1.0,f2a37c75153d9f6820d055c9e783128b.pdf
1.30752861276e-05,3.7181873012907047,7.682565789473684,0.0,0.0,e7f6c89819857adc5bf696a74938c124.pdf
1.08679507397e-05,4.346860814623126,13.987760416666667,0.0,1.0,5fc4ccd10eb5389009c03da6b4dd6631.pdf
2.9234592083e-06,22.011172776680908,7.758250269396552,0.0,1.0,8c659a3cade655e50d32e42259f38f73.pdf
1.43686889985e-05,4.65059062028537,51.501627604166664,1.0,1.0,1497f41d306047a67f84e1c4d767a614.pdf
4.90690364781e-11,0.26939936236117623,668.4705403645834,0.0,0.0,dff61512d4767b24a68f45e437a2d537.pdf
0.0,0,669.9045973557693,1.0,1.0,760ca30d4bf5a608ea1e53c1891d1135.pdf
0.0,0,604.3608774038462,1.0,1.0,b63e7b4ee1764f96d3f4a937b008d8d5.pdf
1.60219238611e-05,1.4764992998356459,5.120225694444445,0.0,0.0,47859cac8eeffb4689126e1dd81633f0.pdf
0.0,0,418.54464285714283,0.0,0.0,32b9fca05b252d7169f952bfee0f6d45.pdf
0.0,0,879.87998046875,0.0,1.0,817123089e24dc59400616e55b625f9c.pdf
4.06605047015e-06,11.168570166530113,5.0466796875,1.0,1.0,6874966890136382b87ca5d13848f50e.pdf
3.79665519562e-06,12.145800036597535,143.92333984375,0.0,1.0,1c734c5353f9b37650afde9d22a6d4dc.pdf
0.0,0,554.06494140625,0.0,0.0,b1b77ba8651daa153ee861cee0758b98.pdf
1.09571763343e-05,4.630534905667172,23.36853966346154,0.0,1.0,aec312abbf178172eecf44fa5d0dd135.pdf
7.53091738472e-06,6.018049479755511,17.59466552734375,1.0,1.0,20ed88098c997adade05ebcc5855c20c.pdf
7.54394761708e-07,0.32673102023870254,82.98307291666667,0.0,0.0,11be1490698150b5844ff42a6048761b.pdf
1.47524399194e-22,0.1722995852085926,15.4423828125,0.0,0.0,3a6634e5b79083c034540c477c4bcd53.pdf
1.84822542517e-05,1.9907787276081486,18.490373883928573,0.0,0.0,bcb61fdc9f42c9eeaa6172ce384c8762.pdf
0.0,0,1971.7169363839287,0.0,1.0,5cab2cf6989b977e2187962bb3b428a6.pdf
1.52463912286e-36,0.1146522590735275,67.697265625,0.0,0.0,ae5892fa21a8fe1906dc1c644ddb4a66.pdf
0.0,0,343.223388671875,0.0,1.0,1ad1645a7df2aa44aaad65a8dc9af6cd.pdf
5.55129983377e-06,9.136294054656425,102.60576171875,1.0,1.0,1c4987ea6a19d1840e55a5b6222d434c.pdf
0.0,0,185.58121744791666,1.0,1.0,c37bda9a519612b55bb51516f0c3a2bc.pdf
0.0,0.0,3085.517578125,0.0,0.0,51204f5dadcb5daa950fa0b756c1a7c8.pdf
0.0,0.0,36.7880859375,0.0,0.0,1c50725481e001096dbbf96395eddd94.pdf
5.78338669271e-06,9.700702265127024,40.862939453125,0.0,1.0,a752bb87e24a00dbbe0b817ebf73ed23.pdf
1.18679018291e-05,3.498059275975325,22.98779296875,1.0,1.0,d0d2e87e0075017b4e7442a64f621964.pdf
8.71713060624e-06,0.5147681330959095,96.6787109375,0.0,1.0,74b8966423c2c7021ec5eb65562fa4d7.pdf
5.86128402358e-06,9.591160957088432,4.12255859375,1.0,1.0,9844d2a701bd50f885a07e74f1bac365.pdf
8.16599004254e-10,0.42058842553407905,55.33984375,0.0,0.0,c8e138e47d0df10e8a11d2dc47f02481.pdf
4.08320307949e-06,11.031587833448757,10.902587890625,0.0,1.0,b6e4a79f906a0a73139d6e5a147360ce.pdf
1.25639540083e-06,2.7354600491690646,29.095603660300927,0.0,1.0,5e271aa5b58c01a7088bbcd3a91e5196.pdf
0.0,0,56.83154296875,1.0,1.0,059bf51b9ce9e1a2daee94b325c4c276.pdf
6.1424710517e-06,7.723281114469291,11.670078125,0.0,1.0,5ea39e1ba08fb05acc9e15221fea2431.pdf
2.60440772735e-06,0.7351742339516415,279.2591796875,0.0,0.0,0834b7ab366b35addbd714548d1075ff.pdf
0.0,0.0,18.55360814144737,1.0,1.0,db4e624c09fc88e86d4bf43f4486c1a4.pdf
0.0,0,61.92472956730769,0.0,1.0,688e6a5f4d669d8b44138f1f5275d0bb.pdf
1.00029270589e-05,4.793651916869241,1071.3804253472222,1.0,1.0,97e03be97a6b560fd1e440eefd686047.pdf
5.17272320904e-06,12.683375339509194,74.10774739583333,1.0,1.0,060921279f672374055fc93f1b172764.pdf
3.91316444878e-06,0.9002344569317379,93.87044270833333,0.0,0.0,b7280b7b916cdd176a046d396ef7f0cc.pdf
0.0,0,1510.3857421875,0.0,1.0,0eb882f672f490f09ed919e2796773a3.pdf
6.3013261858e-06,8.52339566168989,51.04079367897727,1.0,1.0,3193b7ce1436e4c3211aa2137b921ab4.pdf
1.45826361398e-05,11.68842547879575,115.47526602909483,0.0,0.0,42557beb79b3fb3785eff0935aca1415.pdf
0.0,0,564.3244357638889,0.0,1.0,6be9203632e7deab26a249dd54b53b6f.pdf
1.82747151395e-05,2.317513064851311,29.150948660714285,0.0,0.0,428d1f3e58015ae07382fb391e1e1e8b.pdf
6.56720902777e-06,0.4351826923130081,16.11614990234375,0.0,0.0,01692c814cd4f374b50b763c03296e4f.pdf
1.82831224114e-05,1.0201270302140442,10.976993336397058,0.0,0.0,6f634ced6b47a7302d10e4c16a7c6d2c.pdf
0.0,0,1020.5091145833334,1.0,1.0,3053a9dab3da5fbbaeac6dfc7efc5bc5.pdf
0.0,0,1193.662109375,1.0,1.0,537e6d710daf7cdb1d75ac94f3482afa.pdf
1.23802120119e-07,0.22777924893068066,61.850341796875,1.0,1.0,70e68c979fc3bbd75fc6bd43a0634931.pdf
0.0,0.0,213.0951953125,1.0,1.0,2559d85fd6a601e50545602d0d923e8a.pdf
0.0,0,520.38671875,0.0,0.0,f8b6b777e4dd18d1858210a702e7454c.pdf
9.32093626342e-06,7.844183715608928,12.492838541666666,0.0,0.0,58342307da54552aa25da3c85ae57f0d.pdf
0.0,0,132.31219951923077,1.0,1.0,0232991ab378941c116c0007fb61a0da.pdf
1.67138564258e-05,1.0565046180994566,84.031494140625,0.0,0.0,d93e99803c2ea2862c6a10d8a2ce3a7e.pdf
1.33471930503e-74,0.0764923341262817,5.74365234375,0.0,0.0,ee9326eae1ac379276a21cdf3a64e1dd.pdf
4.39324623294e-07,0.1208003268355061,7.2109375,1.0,0.0,ae84158d032805d41aaab2a967b37dd7.pdf
1.12003716113e-05,0.5284828408595241,101.24150390625,0.0,0.0,2e887311853db91e590d0b799296655e.pdf
1.83871730302e-05,1.6397108456647618,68.84419389204545,0.0,0.0,3edbe0ede1ba273ab0db25d17f827b12.pdf
7.49746318922e-07,0.7387698667835725,188.90532483552633,0.0,0.0,15180d84472532b9ea952097974b1a27.pdf
1.00195266565e-05,0.6850974176567486,109.21647135416667,0.0,0.0,12ae5033e6e7cf1e8f5b536824a665d5.pdf
1.79683099934e-05,3.643642048780982,272.8553989955357,0.0,0.0,10e71f9aa23bb8a5291c2bb600b5e723.pdf
1.77994045611e-05,2.0315032498351204,39.35458096590909,0.0,0.0,e44d318064c20547d3d7bb16c82cd9a6.pdf
0.0,0,1036.4609375,1.0,1.0,9547329d63face3b1e757d562d9976cd.pdf
9.89668595886e-07,0.4374819292361327,34.329345703125,0.0,0.0,23f30bd1726dabf3476b174e8df5fc6f.pdf
1.39554743653e-80,0.040575257026382906,69.60757211538461,0.0,1.0,5c096b2f4e661220a8ad3bea16082d8c.pdf
0.0,0.0,1272.890625,0.0,0.0,3b8150291f815021031a32c62050caa8.pdf
3.27232173433e-06,14.495900458907505,11.153267525337839,1.0,1.0,eb988505718a60d6f8dec61f5f4223ae.pdf
7.37849180934e-09,0.41882433199676466,15.654296875,0.0,0.0,56192cbb5c8dcf10bf73492e0d93925d.pdf
0.0,0,134.74150390625,1.0,1.0,fae4d6ff89fa6aee876d05bbcc02e859.pdf
0.0,0,274.34940011160717,1.0,1.0,cb641ae418a135a8dad824eabe946553.pdf
1.06919863008e-05,5.88264438229361,62.68251953125,0.0,1.0,0b6b1cb9c9cd832bf02cf67bf8302e2c.pdf
1.66606213382e-05,0.9892645150732982,21.169716282894736,0.0,0.0,7c40b8c92b9e787ff3beb1ed3aa928be.pdf
1.54595392893e-05,1.8380931425908367,14.641775948660714,0.0,0.0,1a9b157fe5b12c8d51c4dda47f2a1b52.pdf
0.0,0,363.4176432291667,0.0,1.0,1b330c3ef93da2b3e094836910829d34.pdf
0.0,0,628.9496527777778,0.0,1.0,d7d69e6ddfdecb66e29e5d5f1949c763.pdf
6.37017632308e-06,0.7326892447788971,619.6513671875,0.0,0.0,eb720624b861be84d301e931d83814ec.pdf
1.79719380664e-05,1.684780643731056,4.378125,0.0,1.0,5268494d6a5b7f3bc27bc2dcbcf79748.pdf
3.01558195135e-06,14.513339057008817,4.4191964285714285,1.0,1.0,06926b22f1c07d714a266dd9e0bddb83.pdf
0.0,0,316.19346788194446,1.0,1.0,0f74b2595619c8e58df07d7678d0bac7.pdf
8.43161587026e-06,4.518242695265149,35.287876674107146,0.0,1.0,7047dafc15678289679c8e1646521de5.pdf
6.69449457208e-233,0.03818590814882957,43.4560546875,0.0,0.0,38d465d7501cadd3e55f55a1d4d61b7b.pdf
8.81772435271e-16,0.2031377756499807,45.900390625,0.0,0.0,5a787c87fb5ccd7b19c55363a4a87d12.pdf
1.48600411624e-08,0.21774033494005363,49.4775390625,0.0,0.0,9a5d3349755cdbf1fc71dbee3e36ac37.pdf
0.0,0,151.4114412006579,1.0,1.0,77e0a8149d0c84668042be84f680b2ff.pdf
1.69754882954e-05,0.8644782545480286,18.1337890625,0.0,0.0,de9dda4c0f00f08b8336e61084414fe1.pdf
9.84990705308e-06,0.8339352775033599,47.856119791666664,0.0,0.0,3d9361d459bd41eeddea4037da9a46c1.pdf
0.0,0.0014777254858167653,107.36653645833333,0.0,0.0,47e5a34ca5b00a5c03eb9089cca9ddb7.pdf
0.0,0,445.12255859375,1.0,1.0,cb72170a28df55a7c468790aacef483f.pdf
0.0,0,532.580222800926,0.0,1.0,8e137f860ffc5bddf5e180b7c4bf02a1.pdf
1.44425298135e-10,0.1721022234433713,53.0234375,1.0,0.0,69e83b9257234ffdced3c24fec8f9b24.pdf
0.0,0,4.181501116071429,0.0,0.0,316e093303f2ed7b4493f79032f85b4b.pdf
3.28602229949e-20,0.4206354164305602,74.0283203125,0.0,0.0,af51bf458d3d6a9aef5d01774ca123c1.pdf
0.0,0.0,2208.7275390625,0.0,1.0,19518b3d8c1b0184fdb2e6f442788602.pdf
8.52837124327e-06,5.961355792401974,91.8603515625,1.0,1.0,294a8bcdf25bc118eb0eab928c12e3e3.pdf
0.0,0,82.31494140625,0.0,1.0,a1854456100d793d004064ef8ddbfef6.pdf
8.53774202993e-06,0.5341084804194467,53.562052408854164,0.0,0.0,89ea8b41a00261353e31bad6b6b8e242.pdf
5.1804878843e-07,88.13025434237194,14.900656665282392,0.0,1.0,c6237fc82c1c2030e68df38de7d3871a.pdf
4.3416483723e-06,14.52105164520654,12.621065027573529,0.0,1.0,bf82552a53cdb0955931efb513477ca9.pdf
1.33832487444e-05,3.4092603024776396,236.09993489583334,1.0,1.0,6beced208748f6206e2855460a400f21.pdf
1.65197037455e-13,0.0667248616670933,51.9423828125,0.0,1.0,c8fff83568284351d87a8258d6cb5ca3.pdf
0.0,0.0,267.8212890625,0.0,1.0,def0676e73bc1478bf88311ae36d4af5.pdf
4.07308091562e-06,0.7296503158617498,167.26789202008928,0.0,0.0,68ad6882f7cd47437e58108e716cbcad.pdf
1.62044425721e-21,0.15482836989685772,22.8037109375,0.0,0.0,92ddfdacab3cdeaed6a7bcacd7e6a0f2.pdf
1.60170038306e-05,0.7972608177189964,40.971400669642854,0.0,0.0,2b5a6c7a5e7a39326fd4368226075419.pdf
1.51603154515e-05,1.7455979204593408,21.80283717105263,0.0,0.0,8e898bcd8523bb10788ee90380d11bb2.pdf
0.0,0,476.1104266826923,0.0,0.0,8b4da7528812203cf0b5490e36bef7b8.pdf
2.69636439609e-12,0.18170550418191336,134.146533203125,1.0,1.0,ce3b3bf7baa5fc8f62394e1beef15238.pdf
8.45587264064e-10,0.3429766024033907,14.19970703125,0.0,0.0,1fcf0ddf25554bd1ae93b9f2bdcb71ed.pdf
1.89257787603e-07,0.43255009644190456,125.47216796875,0.0,0.0,2d57031fc9405ddb6d5038b6e5ac93e1.pdf
0.0,0.0,99.6123046875,1.0,1.0,02e35ec79abba6793e5ebdfecfc65d16.pdf
1.26063585105e-06,38.60940116459989,11.167949969951923,0.0,1.0,8105a5c7880591c4855c9f609da4e1e9.pdf
1.88229511201e-12,0.24138615404942668,24.9951171875,0.0,0.0,737c0d26eb24a2e24e20e713c4330d11.pdf
2.05684499275e-14,0.18300466426110126,35.2666015625,0.0,0.0,b820388f6d799325c1a3a80877807762.pdf
0.0,0.0,4047.541015625,0.0,1.0,2c376f86bcef8ab4b5cc50a2ea09f1d6.pdf
0.0,0,760.7624760841836,0.0,1.0,4e3ded45fd5b937406825b3ccbcf5e0c.pdf
4.68283932878e-06,10.926900408599652,39.83880974264706,1.0,1.0,0935881d12a42bfa0ab3d67f22c64938.pdf
8.14164179115e-06,5.301347090793607,7.844381893382353,0.0,1.0,0d6f103a9fa711786c797fb1b46e8e22.pdf
0.0,0,1980.23681640625,1.0,1.0,c1d899e8bb64093c3f1ea397d60ae657.pdf
5.06392779492e-33,0.2400306048944613,139.3896484375,0.0,0.0,9c3efabdedfd1d771cef662593df3378.pdf
1.78535335237e-05,1.6128596945812925,5.65023743872549,0.0,0.0,f58770d84112ff659068a4945ec8e563.pdf
1.39474284979e-07,0.33735317417977384,6.427734375,0.0,0.0,64da2985fabb8de3874c91d2b9039b48.pdf
1.1888987381e-19,0.16380915946554214,90.4638671875,0.0,0.0,2055cab17318c3408fba539226ed94f4.pdf
0.0,0,923.909333881579,0.0,0.0,00db46920006a66d9c270231dee910f7.pdf
0.0,0,837.2466517857143,0.0,1.0,8c651ec9d2d08ac50f15f215ff1fd8ca.pdf
5.46572530827e-06,8.004349145677875,11.820079985119047,0.0,1.0,7fde22aa84dcb4b2cc9e52a480507535.pdf
4.12388380787e-87,0.037269862084483,295.24169921875,0.0,0.0,593448d952b79b245334dbf502d9ed7c.pdf
3.86037365249e-07,0.6666189386580839,5.37939453125,0.0,0.0,0081c41107abe86cb2ce026dbf967a8a.pdf
0.0,0,643.8212890625,1.0,1.0,ed5581b712186d406f05fc25e9c66575.pdf
8.34602900236e-06,0.5013724105942906,13.425618489583334,0.0,0.0,14315b671b1ff048382403e24ab79b18.pdf
7.53450666653e-07,93.82406110806684,16.29760075136612,0.0,1.0,61085f82c3244ec5b46d15f834995078.pdf
0.0,0,1119.2197265625,0.0,0.0,6c75b454d3dc8a966578d90914daaaf0.pdf
4.11899473155e-06,9.639691496472018,22.462209990530305,0.0,1.0,7822ef5bf7b6a7bcb66cd5c2448ea6d0.pdf
5.72404437312e-06,6.578560209988531,29.425862630208332,0.0,1.0,38d35d6dddf9aa3c5ad647563a1c7b6a.pdf
1.4450077615e-08,0.4681736186473146,202.369140625,0.0,0.0,afdbba57116b3ad2befd3cc2de93fb5d.pdf
2.59084365211e-06,16.840756697170065,4.671398628048781,1.0,1.0,d92e899b0907c935e51da346441fe03f.pdf
1.19050082575e-05,4.0368032701241345,38.2453125,1.0,1.0,d5ec9a04b8fc0411aef7dcce825f2e21.pdf
8.59834681253e-06,2.1319355107993387,61.858072916666664,0.0,1.0,9163bd09fa93dd616a2aa46d629d03e5.pdf
0.0,0,476.6285807291667,0.0,1.0,0a45a8d2ea81ef038564b25239279449.pdf
2.41688480764e-06,27.167239494908543,5.0736211520522385,0.0,1.0,198a747ff9b08a66e946f8e703619879.pdf
0.0,0,1017.6966145833334,0.0,1.0,1d419d0f29ecec95f557f7071664b15a.pdf
1.01980494002e-12,0.2687193764473887,35.3759765625,0.0,0.0,ce3736dda98adfd14e9ea1a4800d17ff.pdf
7.84138059849e-06,0.8398224075813456,9.38037109375,0.0,0.0,d1c5bcae5340ecf4edfe5cf57cc5aca7.pdf
4.49783532477e-06,8.56911503979575,66.77516526442308,0.0,1.0,4c70f558ee45a789beee4923815b6a37.pdf
1.0128705787e-09,0.12865609905902117,35.45029296875,0.0,0.0,59609be3baba179ab186082a83432029.pdf
0.0,0,234.46028645833334,0.0,1.0,f5c6da1bb2d8714077bda41c5f199870.pdf
2.51633719295e-07,0.4006687080986319,197.17431640625,0.0,0.0,b2915d2677f8da6d23b3b7be5fd18f42.pdf
1.82077178989e-05,1.5940279546079077,224.3076171875,0.0,0.0,806c30c9efbb393f2bd307395d7fb162.pdf
1.73587679742e-05,2.6786862008744756,10.600142045454545,0.0,0.0,7ae55a43451bded00f3b2d488ce27eff.pdf
5.63541687663e-06,0.8362267747494143,26.831298828125,0.0,0.0,0fd0c02e0e2809db932bb290da4c8373.pdf
1.45995567822e-10,0.3255645403378146,23.12939453125,0.0,0.0,a5f3b78338f5b0b67db54ad26ead5af4.pdf
1.53415162728e-05,5.707356176068807,498.345703125,1.0,1.0,f41d85f790ac6c88d3d66cd876ff0b85.pdf
5.45983391652e-06,0.5089639281293581,88.53765190972223,0.0,0.0,86248a018c4b4ca4ac80a6c719053f9c.pdf
1.75791873035e-05,2.909169914106174,170.00392467570754,0.0,0.0,194fb666632de5be3c1413f5889b0ca7.pdf
0.0,0.0,589.7939453125,0.0,1.0,ad9ade6d7b101edcb4bb9849be69074c.pdf
1.80692770075e-06,0.6237184615069925,398.669140625,0.0,0.0,15dc73949458f9f0ca33d278aa429048.pdf
1.63353702215e-05,2.6667803662083527,55.124581473214285,0.0,0.0,851442d9fbc3001e149deb874fb05e35.pdf
1.5672296162e-05,0.7916937785711562,17.386674360795453,0.0,0.0,75fd86cf40d0815002cd592c86aad0ff.pdf
0.0,0,185.69091796875,1.0,1.0,aa4025eb1c186149683e267f78679a7b.pdf
1.75295371221e-05,1.3214575359853598,175.8748497596154,0.0,0.0,9cff5d5a04b718f20ca4eecc93e64d8b.pdf
1.07663938727e-05,1.4198034011458063,30.903076171875,0.0,0.0,67b717c1d539538361d5b84478e7669b.pdf
2.09475041643e-06,23.49253922772388,46.18508029513889,0.0,1.0,126d11d8d35f88639f61e353c2ceeee5.pdf
0.0,0,719.883544921875,1.0,1.0,c5672cd007cee091c721efa96a0bb2b7.pdf
3.78593805453e-11,0.2060020089990331,8.1083984375,0.0,0.0,e0ceed5190fa287aa3d58904a2082789.pdf
6.26863737841e-07,0.8229250340407587,54.68994140625,0.0,0.0,6874dda2f801468b2fa27cdae0228112.pdf
0.0,0,120.53662109375,1.0,1.0,b8637285b0942f909f1062b20a888902.pdf
5.18762708071e-06,14.169695183875367,60.6280517578125,1.0,1.0,96c6483f5113f19635ac43171ef6148c.pdf
0.0,0,817.9169921875,1.0,1.0,fb02574c277febe3d40d22edea9d85a5.pdf
0.0,0,363.67958984375,0.0,1.0,4972646785f406d64262c5046d937ea0.pdf
1.24900925099e-14,0.4859654777232745,13.905029296875,0.0,0.0,8a09b5067d533c6b5f82fae2f0284c5a.pdf
1.48600411624e-08,0.21774033494005363,49.4775390625,0.0,0.0,f752c531b9c64ee61a33fc4452ecb976.pdf
2.75531665773e-10,0.1717799211769174,61.8689453125,0.0,0.0,194a5d9d6cbb6db76ed8ac0b04c8eb70.pdf
1.14550029485e-05,4.545546064623,3.8785400390625,1.0,1.0,1ae8aca97eb7cc4115aadd970f381fde.pdf
0.0,0.0,1466.30859375,0.0,1.0,595ce7fe0aff7e57214e61842f972094.pdf
1.12783798022e-05,4.548280934798204,118.2736328125,1.0,1.0,e21a2f5b0bd18d7d1936ee14af722560.pdf
